record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
972522b10faacf9b-sheet1-R3,2026-01-20,busan-jung,,쿠팡,동 연두방문 다과 구입(생수),17990,972522b10faacf9b098eae587458af3b66238ce7cd78e9a30da6a6909becbed7,sheet1:R3,,,
972522b10faacf9b-sheet1-R4,2026-01-21,busan-jung,,네이버파이낸셜,동 연두방문 다과 구입,120000,972522b10faacf9b098eae587458af3b66238ce7cd78e9a30da6a6909becbed7,sheet1:R4,,,
972522b10faacf9b-sheet1-R5,2026-01-22,busan-jung,,복호두,동 연두방문 다과 구입,80000,972522b10faacf9b098eae587458af3b66238ce7cd78e9a30da6a6909becbed7,sheet1:R5,,,
c216992d8ca0bda1-sheet1-R2,2026-01-07,busan-jung,,코코호도,직원 간식 구입,68000,c216992d8ca0bda1447e7712151b690494010eb45840513f5c5157b960100ee7,sheet1:R2,,,
c216992d8ca0bda1-sheet1-R3,2026-01-16,busan-jung,,쿠팡,직원 간식구입,109600,c216992d8ca0bda1447e7712151b690494010eb45840513f5c5157b960100ee7,sheet1:R3,,,
ffc15d96968c3264-sheet1-R2,2026-01-14,busan-jung,,뚜레쥬르,직원 생일축하 상품권 구입,180000,ffc15d96968c32642092b506d7ba0f96fb2c4c241bf643e2cd89becea18902ad,sheet1:R2,,,
9e696e04a152c4fc-sheet1-R6,2026-01-07,busan-jung,보건과,개인(성명 비공개),경조사비,100000,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R6,,,
9e696e04a152c4fc-sheet1-R7,2026-01-08,busan-jung,보건과,곰돌이청과,우수시설 벤치마킹 방문 선물,100000,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R7,,,
9e696e04a152c4fc-sheet1-R8,2026-01-09,busan-jung,보건과,마노갈미샤부샤부,우수시설벤치마킹 참석 직원과의 간담회 개최,179000,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R8,,,
9e696e04a152c4fc-sheet1-R9,2026-01-15,busan-jung,보건과,대궁삼계탕,직원격려 간담회 개최,200000,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R9,,,
9e696e04a152c4fc-sheet1-R17,2026-01-08,busan-jung,보건과,이재모 피자,주요시책추진 간담회,139700,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R17,,,
9e696e04a152c4fc-sheet1-R18,2026-01-13,busan-jung,보건과,취원3,주요시책추진 간담회,420000,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R18,,,
9e696e04a152c4fc-sheet1-R19,2026-01-27,busan-jung,보건과,일신명품한우,안전보건협의체 관계자와의 간담회 개최,102500,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R19,,,
9e696e04a152c4fc-sheet1-R20,2026-01-28,busan-jung,보건과,본참치,주요시책추진 간담회,360000,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R20,,,
9e696e04a152c4fc-sheet1-R29,2026-01-05,busan-jung,보건과,바래,직원격려 간담회,287700,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R29,,,
9e696e04a152c4fc-sheet1-R30,2026-01-29,busan-jung,보건과,전통찻집달마,직원격려 간담회,252000,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R30,,,
9e696e04a152c4fc-sheet1-R31,2026-01-30,busan-jung,보건과,본참치,직원격려 간담회,144000,9e696e04a152c4fc46f45e65e15c143702fa19ced25215e828cc56409d56056c,sheet1:R31,,,
48fb780b4a1dfed2-sheet1-R5,2026-01-30,busan-jung,남포동,대구횟집,주민자치회 운영 간담회,188000,48fb780b4a1dfed2f3a5d4693fc9c74019ec887671a5b7f9d6663c3668c263b3,sheet1:R5,,,
48fb780b4a1dfed2-sheet1-R6,2026-01-28,busan-jung,남포동,영도다리 횟집,지역 건의사항 논의 간담회,80000,48fb780b4a1dfed2f3a5d4693fc9c74019ec887671a5b7f9d6663c3668c263b3,sheet1:R6,,,
48fb780b4a1dfed2-sheet1-R7,2026-01-20,busan-jung,남포동,거제횟집,주민자치 프로그램 운영 논의,60000,48fb780b4a1dfed2f3a5d4693fc9c74019ec887671a5b7f9d6663c3668c263b3,sheet1:R7,,,
48fb780b4a1dfed2-sheet1-R8,2026-01-20,busan-jung,남포동,고샅커피,주민자치 프로그램 운영 논의,8000,48fb780b4a1dfed2f3a5d4693fc9c74019ec887671a5b7f9d6663c3668c263b3,sheet1:R8,,,
48fb780b4a1dfed2-sheet1-R9,2026-01-20,busan-jung,남포동,태브롱,연두방문 다과구입,150000,48fb780b4a1dfed2f3a5d4693fc9c74019ec887671a5b7f9d6663c3668c263b3,sheet1:R9,,,
48fb780b4a1dfed2-sheet1-R16,2026-01-07,busan-jung,남포동,대구횟집,직원 격려 간담회 개최,210000,48fb780b4a1dfed2f3a5d4693fc9c74019ec887671a5b7f9d6663c3668c263b3,sheet1:R16,,,
48fb780b4a1dfed2-sheet1-R23,2026-01-14,busan-jung,남포동,주식회사 문화상품권,직원 생일선물 구입,40000,48fb780b4a1dfed2f3a5d4693fc9c74019ec887671a5b7f9d6663c3668c263b3,sheet1:R23,,,
a2648ebe7ffcc926-sheet1-R6,2026-01-05,busan-jung,보수동,물꽁집,주민자치위원과의 간담회 개최,248000,a2648ebe7ffcc926274d16b6fd804ef7027992b3ed98e63de600de96accc2bce,sheet1:R6,,,
a2648ebe7ffcc926-sheet1-R7,2026-01-08,busan-jung,보수동,행운식당,공공일자리종사자들과의 간담회 개최,79000,a2648ebe7ffcc926274d16b6fd804ef7027992b3ed98e63de600de96accc2bce,sheet1:R7,,,
a2648ebe7ffcc926-sheet1-R8,2026-01-14,busan-jung,보수동,일신명품한우,동정 업무 협조를 위한 간담회 개최,135000,a2648ebe7ffcc926274d16b6fd804ef7027992b3ed98e63de600de96accc2bce,sheet1:R8,,,
a2648ebe7ffcc926-sheet1-R9,2026-01-19,busan-jung,보수동,성림상회,연두방문 다과 구입 (과일),79000,a2648ebe7ffcc926274d16b6fd804ef7027992b3ed98e63de600de96accc2bce,sheet1:R9,,,
a2648ebe7ffcc926-sheet1-R10,2026-01-20,busan-jung,보수동,대우베이커리,연두방문 다과 구입 (쿠키),110000,a2648ebe7ffcc926274d16b6fd804ef7027992b3ed98e63de600de96accc2bce,sheet1:R10,,,
a2648ebe7ffcc926-sheet1-R11,2026-01-22,busan-jung,보수동,에몽데,주민자치 활성화를 위한 간담회 개최,64000,a2648ebe7ffcc926274d16b6fd804ef7027992b3ed98e63de600de96accc2bce,sheet1:R11,,,
a2648ebe7ffcc926-sheet1-R15,2026-01-23,busan-jung,보수동,일신명품한우,직원 격려 간담회 개최,345000,a2648ebe7ffcc926274d16b6fd804ef7027992b3ed98e63de600de96accc2bce,sheet1:R15,,,
a2648ebe7ffcc926-sheet1-R16,2026-01-29,busan-jung,보수동,코코호도 광복점,직원 격려 간식 구입,34000,a2648ebe7ffcc926274d16b6fd804ef7027992b3ed98e63de600de96accc2bce,sheet1:R16,,,
2a14c2572442cb0d-sheet1-R4,2026-01-27,busan-jung,,㈜코모도호텔,언론사 직원과의 간담회 개최,108000,2a14c2572442cb0d15166e4fed4d2dc548a805e84789992f1a3a52c00c146383,sheet1:R4,,,
f31102d823e4c867-sheet1-R4,2026-01-19,busan-jung,재생건축과,탑플러스마트,부산형 선(善)결제에 따른 부서 물품 선결제,300000,f31102d823e4c86731e85a48f6b3017810150cc4afab22827da4335351ec4e6d,sheet1:R4,,,
f31102d823e4c867-sheet1-R5,2026-01-28,busan-jung,재생건축과,코코호도 광복점,부서 간식 구입,67000,f31102d823e4c86731e85a48f6b3017810150cc4afab22827da4335351ec4e6d,sheet1:R5,,,
4a0217773fe06d36-sheet1-R4,2026-01-13,busan-jung,재생건축과,홍성,부산형 선(善)결제에 따른 간담회 선결제,200000,4a0217773fe06d369416ac40edc759f637774950680e04e58471e38bd6a0fa12,sheet1:R4,,,
4a0217773fe06d36-sheet1-R5,2026-01-27,busan-jung,재생건축과,물꽁집,현안업무 추진을 위한 관계자 간담회,94000,4a0217773fe06d369416ac40edc759f637774950680e04e58471e38bd6a0fa12,sheet1:R5,,,
