record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
ec35fc2fa0785e5f-table1-R114,2026-03-10,ulsan-junggu,,가마솥뚝배기,중부경찰서 스쿨존 교통안전 캠페인 개최 지원 노고 격려,77000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R114,,,
ec35fc2fa0785e5f-table1-R115,2026-03-09,ulsan-junggu,,카페로로,황방산 두꺼비 봉사단 하반기 활동 추진 계획 논의,75000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R115,,,
ec35fc2fa0785e5f-table1-R116,2026-03-09,ulsan-junggu,,뱀부하우스 외 1,기동대 예비군 작계훈련 격려 및 지역안보 현안 논의,464600,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R116,,,
ec35fc2fa0785e5f-table1-R117,2026-03-09,ulsan-junggu,,개인(성명 비공개),부의금 지급,50000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R117,,,
ec35fc2fa0785e5f-table1-R118,2026-03-07,ulsan-junggu,,더벤티 울산빌리브점,전통시장 활성화 지원 및 주차환경개선 사업 관련 현장방문,7500,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R118,,,
ec35fc2fa0785e5f-table1-R119,2026-03-06,ulsan-junggu,,차담,중구 재향군인회 복지증진대회 개최,37500,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R119,,,
ec35fc2fa0785e5f-table1-R120,2026-03-06,ulsan-junggu,,남강,도시관리공단 경영사업평가 관련 현안사항 논의,130000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R120,,,
ec35fc2fa0785e5f-table1-R121,2026-03-06,ulsan-junggu,,선하식당,문화관광형시장 육성사업 추진을 위한 전통시장 현장점검,30000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R121,,,
ec35fc2fa0785e5f-table1-R122,2026-03-05,ulsan-junggu,,솔밭가든,중구 노인지회 정기총회 개최 지원 노고 격려,465000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R122,,,
ec35fc2fa0785e5f-table1-R123,2026-03-04,ulsan-junggu,,사랑채식당,2027년 국시비 확보대책 보고회 개최 노고 격려,402000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R123,,,
ec35fc2fa0785e5f-table1-R124,2026-03-02,ulsan-junggu,,평화쌈밥,중구청장배 야구대회 개최 격려 및 대회 활성화 방안 논의,246000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R124,,,
ec35fc2fa0785e5f-table1-R125,2026-03-02,ulsan-junggu,,가리명가 외 1,중구문화원 정원대보름 행사 개최 지원 노고 격려,226000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R125,,,
ec35fc2fa0785e5f-table1-R126,2026-03-02,ulsan-junggu,,스타벅스 약사DT점,새마을협의회·부녀회 합동 워크숍 지원 노고 격려,36200,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R126,,,
ec35fc2fa0785e5f-table1-R127,2026-02-27,ulsan-junggu,,궁중삼계탕,공무원 특별진화대 노고 격려,640000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R127,,,
ec35fc2fa0785e5f-table1-R128,2026-02-26,ulsan-junggu,,등대갈비 유곡점,산불 진화 동원 공원녹지과 직원 노고 격려,709000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R128,,,
ec35fc2fa0785e5f-table1-R129,2026-02-25,ulsan-junggu,,개인(성명 비공개),부의금 지급,50000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R129,,,
ec35fc2fa0785e5f-table1-R130,2026-02-24,ulsan-junggu,,쿠팡,내방객 접대용 차 재료 구입,271990,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R130,,,
ec35fc2fa0785e5f-table1-R131,2026-02-23,ulsan-junggu,,궁중삼계탕,간부공무원 현안사업 추진 노고 격려,384000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R131,,,
ec35fc2fa0785e5f-table1-R132,2026-02-22,ulsan-junggu,,목토숯불갈비 외 1,울산 시니어배드민턴클럽 회장 이취임식 개최 지원 노고 격려,216000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R132,,,
ec35fc2fa0785e5f-table1-R133,2026-02-21,ulsan-junggu,,나능이 능이버섯백숙,명정천 생태환경 조성사업 현장 점검 및 준공식 준비 노고 격려,140000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R133,,,
ec35fc2fa0785e5f-table1-R134,2026-02-21,ulsan-junggu,,태화정식당,입화산지킴이회장 이취임식 개최지원 노고 격려,39000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R134,,,
ec35fc2fa0785e5f-table1-R135,2026-02-20,ulsan-junggu,,그라운드30,중구 파크골프협회 임원진 간담회,544400,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R135,,,
ec35fc2fa0785e5f-table1-R136,2026-02-19,ulsan-junggu,,본죽앤비빔밥,설 연휴 종합상황실 운영 노고 격려,182000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R136,,,
ec35fc2fa0785e5f-table1-R137,2026-02-19,ulsan-junggu,,얼시궁,중구 문학회 임원진 간담회,296000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R137,,,
ec35fc2fa0785e5f-table1-R138,2026-02-16,ulsan-junggu,,스타벅스,설맞이 전통시장(학성새벽시장)방문 및 상권활성화 방안 논의,20000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R138,,,
ec35fc2fa0785e5f-table1-R139,2026-02-14,ulsan-junggu,,목토숯불갈비,태권도협회 지도자교육 개최 지원 노고 격려,46000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R139,,,
ec35fc2fa0785e5f-table1-R140,2026-02-13,ulsan-junggu,,그라운드30,설맞이 사회복지시설 위문 노고 격려,127800,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R140,,,
ec35fc2fa0785e5f-table1-R141,2026-02-12,ulsan-junggu,,삼천포굴국밥,중구 의사회 정기총회 개최 지원 노고 격려,55000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R141,,,
ec35fc2fa0785e5f-table1-R142,2026-02-11,ulsan-junggu,,등대갈비,태화자연재해위험개선지구 정비사업 준공식 개최 노고 격려,318400,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R142,,,
ec35fc2fa0785e5f-table1-R143,2026-02-10,ulsan-junggu,,평화쌈밥 외 1,다문화가족 전통시장 장보기행사 세부 논의,234800,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R143,,,
ec35fc2fa0785e5f-table1-R144,2026-02-10,ulsan-junggu,,추미정 외 1,설맞이 사회복지시설 방문 및 사회참여 지원사업 업무협의,328800,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R144,,,
ec35fc2fa0785e5f-table1-R145,2026-02-10,ulsan-junggu,,대한적십자사 울산광역시지사,2026년 적십자 특별회비 납부,3000000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R145,,,
ec35fc2fa0785e5f-table1-R146,2026-02-09,ulsan-junggu,,목토숯불갈비,중구 전문자원봉사단 회장 이취임식 개최 지원 노고 격려,294000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R146,,,
ec35fc2fa0785e5f-table1-R147,2026-02-07,ulsan-junggu,,다미정,철새와 눈맞춤 탄소와 발맞춤 행사 개최 노고 격려,45000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R147,,,
ec35fc2fa0785e5f-table1-R148,2026-02-07,ulsan-junggu,,터미널식당 외 1,전국원전인근지역동맹행정협의회장단 방문,177000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R148,,,
ec35fc2fa0785e5f-table1-R149,2026-02-06,ulsan-junggu,,쿠팡,내방객 접대용 차 재료 구입,134410,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R149,,,
ec35fc2fa0785e5f-table1-R150,2026-02-06,ulsan-junggu,,뱀부하우스 외 1,2월 중구 기관장협의회 개최,1196000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R150,,,
ec35fc2fa0785e5f-table1-R151,2026-02-05,ulsan-junggu,,좋은고기팜,혁신도시 공공기관 노조위원장 간담회,842000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R151,,,
ec35fc2fa0785e5f-table1-R152,2026-02-04,ulsan-junggu,,남강,복산동 주민자치위원회 임원진 신규구성에 따른 운영방향 논의,137000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R152,,,
ec35fc2fa0785e5f-table1-R153,2026-02-03,ulsan-junggu,,마당,디딤돌 옷드림사업 협약식 개최 등 추진 노고 격려,13000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R153,,,
ec35fc2fa0785e5f-table1-R154,2026-02-03,ulsan-junggu,,뱀부하우스,우수자원봉사자 관리 및 격려방문 계획 논의,253000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R154,,,
ec35fc2fa0785e5f-table1-R155,2026-02-02,ulsan-junggu,,보림무영쌈밥,주민자치위원장협의회 월례회 개최 지원 노고 격려,136000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R155,,,
ec35fc2fa0785e5f-table1-R156,2026-01-31,ulsan-junggu,,목토숯불갈비,함월구민운동장 재개장에 따른 운영방향 논의,36000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R156,,,
ec35fc2fa0785e5f-table1-R157,2026-01-30,ulsan-junggu,,일성복집,학성가구거리 활력센터 개관 추진 노고 격려,220000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R157,,,
ec35fc2fa0785e5f-table1-R158,2026-01-30,ulsan-junggu,,개인(성명 비공개),축의금 지급,100000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R158,,,
ec35fc2fa0785e5f-table1-R159,2026-01-29,ulsan-junggu,,곤드레산나물밥집,중구 자원봉사센터장 이취임에 따른 노고 격려 및 운영방향 논의,57000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R159,,,
ec35fc2fa0785e5f-table1-R160,2026-01-29,ulsan-junggu,,티아커피,우정전통시장 어울림거리 조성사업 주민설명회 개최,81800,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R160,,,
ec35fc2fa0785e5f-table1-R161,2026-01-29,ulsan-junggu,,만수떡집,내방객 접대용 다과 구입,45000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R161,,,
ec35fc2fa0785e5f-table1-R162,2026-01-29,ulsan-junggu,,돌섬해녀,방문기념품 구입,1000000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R162,,,
ec35fc2fa0785e5f-table1-R163,2026-01-28,ulsan-junggu,,히즈카페,태화강국가정원 주차장 주민설명회 개최 노고 격려,115500,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R163,,,
ec35fc2fa0785e5f-table1-R164,2026-01-28,ulsan-junggu,,개인(성명 비공개),부의금 지급,50000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R164,,,
ec35fc2fa0785e5f-table1-R165,2026-01-27,ulsan-junggu,,목토숯불갈비,태화강국가정원 주차장 주민설명회 추진 준비 노고 격려,257000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R165,,,
ec35fc2fa0785e5f-table1-R166,2026-01-27,ulsan-junggu,,쿠팡,내방객 접대용 차 재료 구입,247510,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R166,,,
ec35fc2fa0785e5f-table1-R167,2026-01-26,ulsan-junggu,,머구리,평생학습도시 현안 정보교류 및 사업 연계방안 등 논의,496000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R167,,,
ec35fc2fa0785e5f-table1-R168,2026-01-25,ulsan-junggu,,남강 외 1,학성배드민턴클럽 정기총회 개최 지원 노고 격려,65000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R168,,,
ec35fc2fa0785e5f-table1-R169,2026-01-24,ulsan-junggu,,솔밭가든 외 1,한파재난 위기 단계 격상에 따른 주요 한파 취약시설물 점검,291000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R169,,,
ec35fc2fa0785e5f-table1-R170,2026-01-23,ulsan-junggu,,커피생각 2호점,청소년 명예구청장 위촉장 수여식 개최,142000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R170,,,
ec35fc2fa0785e5f-table1-R171,2026-01-22,ulsan-junggu,,평화쌈밥,지적재조사위원회 개최 노고 격려,186000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R171,,,
ec35fc2fa0785e5f-table1-R172,2026-01-22,ulsan-junggu,,남강,시니어클럽 노인일자리 직무교육 추진 노고 격려,137000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R172,,,
ec35fc2fa0785e5f-table1-R173,2026-01-21,ulsan-junggu,,범서숯불갈비,새마을회 정기총회 개최 지원 등 노고격려,470000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R173,,,
ec35fc2fa0785e5f-table1-R174,2026-01-21,ulsan-junggu,,목토숯불갈비 외 1,동절기 대비 전통시장 화재안전점검 등 추진 노고 격려,249500,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R174,,,
ec35fc2fa0785e5f-table1-R175,2026-01-20,ulsan-junggu,,그냥거기 외 1,신년업무보고회 동 사무장 등 직원 노고 격려,697000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R175,,,
ec35fc2fa0785e5f-table1-R176,2026-01-20,ulsan-junggu,,티아커피,우정동 신년업무보고회 개최,110000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R176,,,
ec35fc2fa0785e5f-table1-R177,2026-01-19,ulsan-junggu,,뱀부하우스,중구 자원봉사센터 이사장 이취임식 개최 지원 노고 격려,263000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R177,,,
ec35fc2fa0785e5f-table1-R178,2026-01-19,ulsan-junggu,,삼천포굴국밥 외 1,전국모범운전자회 울산중부지회 간담회,370000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R178,,,
ec35fc2fa0785e5f-table1-R179,2026-01-19,ulsan-junggu,,개인(성명 비공개),부의금 지급,50000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R179,,,
ec35fc2fa0785e5f-table1-R180,2026-01-17,ulsan-junggu,,카페로드 79,학성새벽시장 정기총회 개최,31000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R180,,,
ec35fc2fa0785e5f-table1-R181,2026-01-16,ulsan-junggu,,다미정,해병대전우회 중구지회장 이취임식 개최 노고 격려,45000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R181,,,
ec35fc2fa0785e5f-table1-R182,2026-01-16,ulsan-junggu,,다락커피,학성동 신년인사회 개최 노고 격려,60000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R182,,,
ec35fc2fa0785e5f-table1-R183,2026-01-14,ulsan-junggu,,더다이닝원 울산점,도서관 운영위원회 신년 간담회 개최지원 노고 격려,717600,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R183,,,
ec35fc2fa0785e5f-table1-R184,2026-01-14,ulsan-junggu,,얼시궁 외 1,대학생 행정체험 참여자 간담회,509000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R184,,,
ec35fc2fa0785e5f-table1-R185,2026-01-14,ulsan-junggu,,개인(성명 비공개),축의금 지급,50000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R185,,,
ec35fc2fa0785e5f-table1-R186,2026-01-13,ulsan-junggu,,장안오리,신년업무보고회 추진 동 직원 노고 격려,563000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R186,,,
ec35fc2fa0785e5f-table1-R187,2026-01-13,ulsan-junggu,,카페베네우정혁신점,대한노인회 노인일자리 참여자 교육 실시노고 격려,76500,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R187,,,
ec35fc2fa0785e5f-table1-R188,2026-01-13,ulsan-junggu,,개인(성명 비공개),부의금 지급,50000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R188,,,
ec35fc2fa0785e5f-table1-R189,2026-01-10,ulsan-junggu,,목토숯불갈비,우리요양병원 개원 13주년 행사 개최 지원 노고 격려,46000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R189,,,
ec35fc2fa0785e5f-table1-R190,2026-01-09,ulsan-junggu,,목토숯불갈비,동 신년업무보고회 개최 노고 격려,342000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R190,,,
ec35fc2fa0785e5f-table1-R191,2026-01-08,ulsan-junggu,,무주골,중구 자원봉사센터 2026년 주요사업 추진 방향 등 논의,299000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R191,,,
ec35fc2fa0785e5f-table1-R192,2026-01-08,ulsan-junggu,,맛터사랑방 외 1,가족과 함께하는 신규공무원 임용식 개최 노고 격려,189000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R192,,,
ec35fc2fa0785e5f-table1-R193,2026-01-08,ulsan-junggu,,쿠팡,내방객 접대용 차 재료 구입,242130,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R193,,,
ec35fc2fa0785e5f-table1-R194,2026-01-07,ulsan-junggu,,진화복국,2026 중구 신년인사회 개최 노고 격려,100000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R194,,,
ec35fc2fa0785e5f-table1-R195,2026-01-06,ulsan-junggu,,카페위니,2026 중구 신년인사회 개최 준비 노고 격려,225000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R195,,,
ec35fc2fa0785e5f-table1-R196,2026-01-06,ulsan-junggu,,봉계돼지국밥,중구 보훈단체협의회 간담회,393000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R196,,,
ec35fc2fa0785e5f-table1-R197,2026-01-05,ulsan-junggu,,뱀부하우스,신년맞이 간부공무원 격려,1920000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R197,,,
ec35fc2fa0785e5f-table1-R198,2026-01-05,ulsan-junggu,,목토숯불갈비,시 신년인사회 개최 지원 노고 격려,82000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R198,,,
ec35fc2fa0785e5f-table1-R199,2026-01-02,ulsan-junggu,,무주골,중구 주민자치위원장협의회 1월 월례회,818000,ec35fc2fa0785e5fcb9a78165663a8b80f5e20d86504055fe260cee70deee966,table1:R199,,,
788009d42b9e00fb-table1-R2,2026-04-01,ulsan-junggu,총무과,안녕타이 외 1,병영3.1만세운동 재현행사 준비 노고 격려,88700,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R2,,,
788009d42b9e00fb-table1-R3,2026-04-07,ulsan-junggu,총무과,낙지마을,도심 속 옥상텃밭 조성 등 주민자치사업 추진 노고 격려,108000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R3,,,
788009d42b9e00fb-table1-R4,2026-04-08,ulsan-junggu,총무과,오리돼지요,상반기 정기평정 추진 노고 격려,170000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R4,,,
788009d42b9e00fb-table1-R5,2026-04-09,ulsan-junggu,총무과,다미정,통장과 함께하는 동네한바퀴 등 동 특화사업 추진 격려,120000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R5,,,
788009d42b9e00fb-table1-R6,2026-04-13,ulsan-junggu,총무과,개인(성명 비공개),부의금 지급,50000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R6,,,
788009d42b9e00fb-table1-R7,2026-04-13,ulsan-junggu,총무과,그라운드30,우정혁신지구 드론 정사영상 및 정책지도 제작 추진 노고 격려,142600,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R7,,,
788009d42b9e00fb-table1-R8,2026-04-14,ulsan-junggu,총무과,삼동소바 외 1,전국기초단체장 공약이행 및 정보공개 평가 최우수 등급달성 노고 격려,158500,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R8,,,
788009d42b9e00fb-table1-R9,2026-04-14,ulsan-junggu,총무과,미소육가참숯구이,혁신도시 공공기관 기후위기 대응 협약식 추진 노고 격려,477570,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R9,,,
788009d42b9e00fb-table1-R10,2026-04-15,ulsan-junggu,총무과,무주골,제9회 전국동시지방선거 업무 추진 노고 격려,240000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R10,,,
788009d42b9e00fb-table1-R11,2026-04-15,ulsan-junggu,총무과,우정동막걸리,제13회 아름다운 십리벚꽃축제 노고 격려,324000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R11,,,
788009d42b9e00fb-table1-R12,2026-04-16,ulsan-junggu,총무과,미소육가참숯구이,학성동 봄소풍 축제 추진 노고 동 직원 격려,460950,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R12,,,
788009d42b9e00fb-table1-R13,2026-04-17,ulsan-junggu,총무과,종로쭈꾸미 중구점,공동주택지원사업 보조금 심의위원회 개최 노고 격려,103000,788009d42b9e00fb9581248890e6d8e60cc3cefc1706809470554e046fe8f041,table1:R13,,,
