record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
a57041396ad99400-sheet1-R5,2026-01-05,daejeon-jung,기획홍보실,빽다방,구정홍보간담회(언론사 기자),15900,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R5,,,
a57041396ad99400-sheet1-R6,2026-01-06,daejeon-jung,기획홍보실,통소매식당,언론홍보간담회(언론사 기자),280000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R6,,,
a57041396ad99400-sheet1-R7,2026-01-06,daejeon-jung,기획홍보실,동원식당,구정홍보간담회(언론사 기자),20000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R7,,,
a57041396ad99400-sheet1-R8,2026-01-06,daejeon-jung,기획홍보실,숨결커피,구정홍보간담회(언론사 기자),13670,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R8,,,
a57041396ad99400-sheet1-R10,2026-01-07,daejeon-jung,기획홍보실,군산복집앤봉평메밀촌,언론관계자와의 간담회,140000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R10,,,
a57041396ad99400-sheet1-R11,2026-01-07,daejeon-jung,기획홍보실,카운트커피,언론관계자와의 간담회,47000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R11,,,
a57041396ad99400-sheet1-R12,2026-01-07,daejeon-jung,기획홍보실,손이가어죽칼국수,구정홍보간담회(언론사 기자),65000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R12,,,
a57041396ad99400-sheet1-R13,2026-01-07,daejeon-jung,기획홍보실,알로하녹,구정홍보간담회(언론사 기자),23600,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R13,,,
a57041396ad99400-sheet1-R14,2026-01-08,daejeon-jung,기획홍보실,정원,언론홍보간담회(언론사 기자),589000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R14,,,
a57041396ad99400-sheet1-R15,2026-01-08,daejeon-jung,기획홍보실,벨라떼아뜨로,언론홍보간담회(언론사 기자),94000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R15,,,
a57041396ad99400-sheet1-R16,2026-01-08,daejeon-jung,기획홍보실,봉봉원,구정홍보간담회(언론사 기자),268000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R16,,,
a57041396ad99400-sheet1-R17,2026-01-08,daejeon-jung,기획홍보실,철길부산집,구정홍보간담회(언론사 기자),108500,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R17,,,
a57041396ad99400-sheet1-R18,2026-01-09,daejeon-jung,기획홍보실,형네낙지,구정홍보간담회(언론사 기자),120000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R18,,,
a57041396ad99400-sheet1-R19,2026-01-09,daejeon-jung,기획홍보실,숨결커피,구정홍보간담회(언론사 기자),21100,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R19,,,
a57041396ad99400-sheet1-R20,2026-01-12,daejeon-jung,기획홍보실,도톰도톰,언론관계자와의 간담회,112000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R20,,,
a57041396ad99400-sheet1-R21,2026-01-12,daejeon-jung,기획홍보실,스케치904칵테일카페,언론관계자와의 간담회,27450,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R21,,,
a57041396ad99400-sheet1-R22,2026-01-14,daejeon-jung,기획홍보실,소호차이나,구정홍보간담회(언론사 기자),67500,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R22,,,
a57041396ad99400-sheet1-R23,2026-01-14,daejeon-jung,기획홍보실,카페모아,구정홍보간담회(언론사 기자),17000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R23,,,
a57041396ad99400-sheet1-R24,2026-01-14,daejeon-jung,기획홍보실,지고당,구정홍보간담회(언론사 기자),46000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R24,,,
a57041396ad99400-sheet1-R25,2026-01-14,daejeon-jung,기획홍보실,돈돌집,언론관계자와의 간담회,218000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R25,,,
a57041396ad99400-sheet1-R26,2026-01-15,daejeon-jung,기획홍보실,지고당,구정홍보간담회(언론사 기자),45000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R26,,,
a57041396ad99400-sheet1-R27,2026-01-15,daejeon-jung,기획홍보실,메머드익스프레스,구정홍보간담회(언론사 기자),9500,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R27,,,
a57041396ad99400-sheet1-R28,2026-01-15,daejeon-jung,기획홍보실,다사랑치킨,구정홍보간담회(언론사 기자),37500,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R28,,,
a57041396ad99400-sheet1-R29,2026-01-16,daejeon-jung,기획홍보실,예지원,언론홍보간담회(언론사 기자),360000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R29,,,
a57041396ad99400-sheet1-R30,2026-01-19,daejeon-jung,기획홍보실,공주순대국밥,구정홍보간담회(언론사 기자),106000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R30,,,
a57041396ad99400-sheet1-R31,2026-01-19,daejeon-jung,기획홍보실,카페코지,구정홍보간담회(언론사 기자),21400,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R31,,,
a57041396ad99400-sheet1-R32,2026-01-20,daejeon-jung,기획홍보실,소호차이나,구정홍보간담회(언론사 기자),120500,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R32,,,
a57041396ad99400-sheet1-R33,2026-01-20,daejeon-jung,기획홍보실,카페모아,구정홍보간담회(언론사 기자),27000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R33,,,
a57041396ad99400-sheet1-R34,2026-01-20,daejeon-jung,기획홍보실,해태관,언론관계자와의 간담회,134000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R34,,,
a57041396ad99400-sheet1-R35,2026-01-20,daejeon-jung,기획홍보실,뮤제 베이커리,언론관계자와의 간담회,31200,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R35,,,
a57041396ad99400-sheet1-R36,2026-01-21,daejeon-jung,기획홍보실,카페모아,구정홍보간담회(언론사 기자),17800,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R36,,,
a57041396ad99400-sheet1-R37,2026-01-21,daejeon-jung,기획홍보실,이순신소국밥,구정홍보간담회(언론사 기자),71000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R37,,,
a57041396ad99400-sheet1-R38,2026-01-21,daejeon-jung,기획홍보실,해이커피,구정홍보간담회(언론사 기자),15700,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R38,,,
a57041396ad99400-sheet1-R39,2026-01-22,daejeon-jung,기획홍보실,강변산닭,구정홍보간담회(언론사 기자),69000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R39,,,
a57041396ad99400-sheet1-R40,2026-01-22,daejeon-jung,기획홍보실,쪽방꼬장집사랑채,구정홍보간담회(언론사 기자),102000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R40,,,
a57041396ad99400-sheet1-R41,2026-01-26,daejeon-jung,기획홍보실,동원식당,구정홍보간담회(언론사 기자),30000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R41,,,
a57041396ad99400-sheet1-R42,2026-01-26,daejeon-jung,기획홍보실,던킨,구정홍보간담회(언론사 기자),15600,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R42,,,
a57041396ad99400-sheet1-R43,2026-01-26,daejeon-jung,기획홍보실,바다사랑,구정홍보간담회(언론사 기자),60000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R43,,,
a57041396ad99400-sheet1-R44,2026-01-26,daejeon-jung,기획홍보실,숨결커피,구정홍보간담회(언론사 기자),14500,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R44,,,
a57041396ad99400-sheet1-R45,2026-01-26,daejeon-jung,기획홍보실,에머이,구정홍보간담회(언론사 기자),56700,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R45,,,
a57041396ad99400-sheet1-R46,2026-01-26,daejeon-jung,기획홍보실,스케치904,구정홍보간담회(언론사 기자),16580,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R46,,,
a57041396ad99400-sheet1-R47,2026-01-26,daejeon-jung,기획홍보실,우리풍천장어숯불꼼장어 대전본점,구정홍보간담회(언론사 기자),200000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R47,,,
a57041396ad99400-sheet1-R48,2026-01-27,daejeon-jung,기획홍보실,동원식당,구정홍보간담회(언론사 기자),20000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R48,,,
a57041396ad99400-sheet1-R49,2026-01-27,daejeon-jung,기획홍보실,숨결커피,구정홍보간담회(언론사 기자),9000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R49,,,
a57041396ad99400-sheet1-R50,2026-01-27,daejeon-jung,기획홍보실,고향콩나물,구정홍보간담회(언론사 기자),70000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R50,,,
a57041396ad99400-sheet1-R51,2026-01-27,daejeon-jung,기획홍보실,티오커피,구정홍보간담회(언론사 기자),27500,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R51,,,
a57041396ad99400-sheet1-R52,2026-01-28,daejeon-jung,기획홍보실,형네낙지,구정홍보간담회(언론사 기자),94000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R52,,,
a57041396ad99400-sheet1-R53,2026-01-28,daejeon-jung,기획홍보실,숨결커피,구정홍보간담회(언론사 기자),19350,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R53,,,
a57041396ad99400-sheet1-R54,2026-01-28,daejeon-jung,기획홍보실,두부공방,구정홍보간담회(언론사 기자),45000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R54,,,
a57041396ad99400-sheet1-R55,2026-01-28,daejeon-jung,기획홍보실,투썸플레이스,구정홍보간담회(언론사 기자),16000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R55,,,
a57041396ad99400-sheet1-R56,2026-01-28,daejeon-jung,기획홍보실,호수식당,구정홍보간담회(언론사 기자),197000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R56,,,
a57041396ad99400-sheet1-R57,2026-01-28,daejeon-jung,기획홍보실,철길부산집,구정홍보간담회(언론사 기자),9000,a57041396ad99400511b395fc296830613e349cdd7898af2a1ca95c5cacc8f62,sheet1:R57,,,
a177ae161651187c-sheet1-R5,2026-01-08,daejeon-jung,재난안전과,보문플랜트,안전중구 실현을 위한 재해예방활동 추진 협의,40500,a177ae161651187c2af105603ac88cceb18c40e747bf7252553a3b1001f66ada,sheet1:R5,,,
a177ae161651187c-sheet1-R6,2026-01-08,daejeon-jung,재난안전과,유씨네부엌,안전중구 실현을 위한 재해예방활동 추진 협의,95000,a177ae161651187c2af105603ac88cceb18c40e747bf7252553a3b1001f66ada,sheet1:R6,,,
a177ae161651187c-sheet1-R7,2026-01-29,daejeon-jung,재난안전과,손의손대흥직영점,2026년 재난취약시기(설 대비) 다중이용시설 안전점검 추진,60000,a177ae161651187c2af105603ac88cceb18c40e747bf7252553a3b1001f66ada,sheet1:R7,,,
a177ae161651187c-sheet1-R8,2026-01-29,daejeon-jung,재난안전과,파스쿠찌 중앙로점,2026년 재난취약시기(설 대비) 다중이용시설 안전점검 추진,27500,a177ae161651187c2af105603ac88cceb18c40e747bf7252553a3b1001f66ada,sheet1:R8,,,
