record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
31233677791b963e-sheet2-R23,2026-05-12,busan-gangseo,총무과,파****,구정 주요 현안 논의 간담회,38200,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R23,,,
31233677791b963e-sheet2-R24,2026-05-12,busan-gangseo,총무과,도*****,선거 추진 洞직원 격려,1075430,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R24,,,
31233677791b963e-sheet2-R25,2026-05-14,busan-gangseo,총무과,코****,정수기 등 관리비 지급(5월),85610,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R25,,,
31233677791b963e-sheet2-R26,2026-05-15,busan-gangseo,총무과,정****,하반기 주요 현안 논의 간담회,248000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R26,,,
31233677791b963e-sheet2-R27,2026-05-19,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,250000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R27,,,
31233677791b963e-sheet2-R28,2026-05-19,busan-gangseo,총무과,개인(성명 비공개),교통 체증 해소 논의 간담회,92000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R28,,,
31233677791b963e-sheet2-R29,2026-05-19,busan-gangseo,총무과,마*******,교통 체증 해소 논의 간담회,18000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R29,,,
31233677791b963e-sheet2-R30,2026-05-21,busan-gangseo,총무과,신*******,총무국 주요 현안 논의 간담회,60000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R30,,,
31233677791b963e-sheet2-R31,2026-05-21,busan-gangseo,총무과,마*******,총무국 주요 현안 논의 간담회,19500,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R31,,,
31233677791b963e-sheet2-R32,2026-05-26,busan-gangseo,총무과,풍****,구정 주요 현안 논의 간담회,60000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R32,,,
31233677791b963e-sheet2-R33,2026-05-26,busan-gangseo,총무과,마*******,구정 주요 현안 논의 간담회,16000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R33,,,
31233677791b963e-sheet2-R34,2026-05-27,busan-gangseo,총무과,남***,고유가 피해지원금 관계 직원 노고 격려,231000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R34,,,
31233677791b963e-sheet2-R35,2026-05-28,busan-gangseo,총무과,개인(성명 비공개),문화환경국 주요 현안 논의 간담회,115000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R35,,,
31233677791b963e-sheet2-R36,2026-05-28,busan-gangseo,총무과,마*******,문화환경국 주요 현안 논의 간담회,20000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R36,,,
31233677791b963e-sheet2-R37,2026-05-29,busan-gangseo,총무과,파*******,하천구역 일원 불법점용시설 정비 관련 간담회 개최,178600,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R37,,,
31233677791b963e-sheet2-R38,2026-05-29,busan-gangseo,총무과,마*******,하천구역 일원 불법점용시설 정비 관련 간담회 개최,35500,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R38,,,
31233677791b963e-sheet2-R39,2026-05-29,busan-gangseo,총무과,심*****,자연재난 대응 강화 논의 간담회,240000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R39,,,
31233677791b963e-sheet2-R40,2026-06-04,busan-gangseo,총무과,신*******,구정 주요 현안 논의 간담회,50000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R40,,,
31233677791b963e-sheet2-R41,2026-06-04,busan-gangseo,총무과,마*******,구정 주요 현안 논의 간담회,17500,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R41,,,
31233677791b963e-sheet2-R42,2026-06-09,busan-gangseo,총무과,영*****,인수위원회 준비 논의 간담회,72000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R42,,,
31233677791b963e-sheet2-R43,2026-06-09,busan-gangseo,총무과,카***,인수위원회 준비 논의 간담회,16000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R43,,,
31233677791b963e-sheet2-R44,2026-06-10,busan-gangseo,총무과,농*******,부구청장실 운영 물품 구입 건의,200000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R44,,,
31233677791b963e-sheet2-R45,2026-06-11,busan-gangseo,총무과,으****,지역경제 활성화 방안 논의 간담회,45400,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R45,,,
31233677791b963e-sheet2-R46,2026-06-11,busan-gangseo,총무과,카***,지역경제 활성화 방안 논의 간담회,9500,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R46,,,
31233677791b963e-sheet2-R47,2026-06-11,busan-gangseo,총무과,시***,장애인복지 관련 현안 논의 간담회,176000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R47,,,
31233677791b963e-sheet2-R48,2026-06-12,busan-gangseo,총무과,개인(성명 비공개),공연 문화 확대 논의 간담회,185000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R48,,,
31233677791b963e-sheet2-R49,2026-06-12,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,150000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R49,,,
31233677791b963e-sheet2-R50,2026-06-15,busan-gangseo,총무과,완*****,중·장년층 지원 공백 해소 논의 간담회,250000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R50,,,
31233677791b963e-sheet2-R51,2026-06-16,busan-gangseo,총무과,북******,주민제안제도 활성화 방안 논의 간담회,319000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R51,,,
31233677791b963e-sheet2-R52,2026-06-17,busan-gangseo,총무과,코****,정수기 등 관리비 지급(6월),85610,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R52,,,
31233677791b963e-sheet2-R53,2026-06-18,busan-gangseo,총무과,고********,안전도시국 주요 현안 논의 간담회,52000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R53,,,
31233677791b963e-sheet2-R54,2026-06-18,busan-gangseo,총무과,마*******,안전도시국 주요 현안 논의 간담회,14000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R54,,,
31233677791b963e-sheet2-R55,2026-06-18,busan-gangseo,총무과,수****,도시 균형 발전 방안 논의 간담회,350000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R55,,,
31233677791b963e-sheet2-R56,2026-06-19,busan-gangseo,총무과,남***,저소득층 지원 정책 논의 간담회,210000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R56,,,
31233677791b963e-sheet2-R57,2026-06-22,busan-gangseo,총무과,농*******,2026년 상반기 퇴직자 기념품 구입 건의(수정),1000000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R57,,,
31233677791b963e-sheet2-R58,2026-06-23,busan-gangseo,총무과,남***,하반기 구정 주요 현안 논의 간담회,54000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R58,,,
31233677791b963e-sheet2-R59,2026-06-23,busan-gangseo,총무과,룩*****,하반기 구정 주요 현안 논의 간담회,10600,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R59,,,
31233677791b963e-sheet2-R60,2026-06-23,busan-gangseo,총무과,개인(성명 비공개),공무직 단체협약 관련 사항 논의 간담회,382000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R60,,,
31233677791b963e-sheet2-R61,2026-06-25,busan-gangseo,총무과,개인(성명 비공개),2026년 상반기 퇴직자 꽃다발 구입 건의,490000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R61,,,
31233677791b963e-sheet2-R62,2026-06-25,busan-gangseo,총무과,텐******,민선9기 취임식 등 논의 간담회,200000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R62,,,
31233677791b963e-sheet2-R63,2026-06-26,busan-gangseo,총무과,선*****,기획실 및 관광전략추진단 주요 현안 논의 간담회,78000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R63,,,
31233677791b963e-sheet2-R64,2026-06-26,busan-gangseo,총무과,노***,기획실 및 관광전략추진단 주요 현안 논의 간담회,21000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R64,,,
31233677791b963e-sheet2-R65,2026-06-29,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,100000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R65,,,
31233677791b963e-sheet2-R66,2026-06-29,busan-gangseo,총무과,맛*****,보훈대상자 예우 강화 방안 논의 간담회,204000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R66,,,
31233677791b963e-sheet2-R67,2026-06-30,busan-gangseo,총무과,개인(성명 비공개),교통문제 해소 방안 논의 간담회,130000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet2:R67,,,
31233677791b963e-sheet3-R3,2026-04-30,busan-gangseo,총무과,조***,공유재산 활용 방안 논의 간담회,180000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet3:R3,,,
31233677791b963e-sheet3-R4,2026-05-12,busan-gangseo,총무과,황*****,자연재난 대응 강화 논의 간담회,160000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet3:R4,,,
31233677791b963e-sheet3-R5,2026-05-18,busan-gangseo,총무과,미******,하절기 폭염 대책 논의 간담회,148000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet3:R5,,,
31233677791b963e-sheet3-R6,2026-05-22,busan-gangseo,총무과,수***,중·장년층 지원 정책 논의 간담회,360000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet3:R6,,,
31233677791b963e-sheet3-R7,2026-06-02,busan-gangseo,총무과,심*****,어린이 복지프로그램 확대 논의 간담회,233000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet3:R7,,,
31233677791b963e-sheet3-R8,2026-06-05,busan-gangseo,총무과,개인(성명 비공개),하절기 감염병 예방 논의 간담회,280000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet3:R8,,,
31233677791b963e-sheet3-R9,2026-06-10,busan-gangseo,총무과,미***,정보통신 분야 보안 강화 논의 간담회,161000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet3:R9,,,
31233677791b963e-sheet3-R10,2026-06-26,busan-gangseo,총무과,심*****,장마철 대비 관계기관 협력 논의 간담회,178000,31233677791b963e78c8dcd9a4e5ab50752f8d72f97e279df8730ccff7b8affc,sheet3:R10,,,
cda8edddaa1fc243-sheet2-R3,2026-04-07,busan-gangseo,총무과,네******,총무국장실 커피 캡슐 구입 건의,133850,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet2:R3,,,
cda8edddaa1fc243-sheet2-R4,2026-04-08,busan-gangseo,총무과,룩******,세무 주요 현안 논의 간담회,100000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet2:R4,,,
cda8edddaa1fc243-sheet2-R5,2026-04-15,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,50000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet2:R5,,,
cda8edddaa1fc243-sheet2-R6,2026-05-06,busan-gangseo,총무과,개인(성명 비공개),직원 경·조사에 따른 축·부의금 지급,50000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet2:R6,,,
cda8edddaa1fc243-sheet3-R3,2026-04-09,busan-gangseo,총무과,남***,임기제공무원 채용 논의 간담회,160000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R3,,,
cda8edddaa1fc243-sheet3-R4,2026-04-09,busan-gangseo,총무과,하****,임기제공무원 채용 논의 간담회,25000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R4,,,
cda8edddaa1fc243-sheet3-R5,2026-04-15,busan-gangseo,총무과,북******,지방선거 대비 추진 상황 점검 논의 간담회,48000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R5,,,
cda8edddaa1fc243-sheet3-R6,2026-04-15,busan-gangseo,총무과,카***,지방선거 대비 추진 상황 점검 논의 간담회,12000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R6,,,
cda8edddaa1fc243-sheet3-R7,2026-04-20,busan-gangseo,총무과,복********,민원 서비스 품질 향상 논의 간담회,130000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R7,,,
cda8edddaa1fc243-sheet3-R8,2026-04-20,busan-gangseo,총무과,투*******,민원 서비스 품질 향상 논의 간담회,17200,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R8,,,
cda8edddaa1fc243-sheet3-R9,2026-04-22,busan-gangseo,총무과,화******,보안업무 강화 방안 논의 간담회,70000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R9,,,
cda8edddaa1fc243-sheet3-R10,2026-04-23,busan-gangseo,총무과,만********,공무직 노사협의회 안건 논의 간담회,84000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R10,,,
cda8edddaa1fc243-sheet3-R11,2026-04-24,busan-gangseo,총무과,임*******,세정 업무 효율성 제고를 위한 간담회,261000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R11,,,
cda8edddaa1fc243-sheet3-R12,2026-05-08,busan-gangseo,총무과,한***,지방선거 준비 현황 논의 간담회,90000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R12,,,
cda8edddaa1fc243-sheet3-R13,2026-06-10,busan-gangseo,총무과,장******,인수위원회 관련 현안 논의 간담회,48000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R13,,,
cda8edddaa1fc243-sheet3-R14,2026-06-10,busan-gangseo,총무과,마******,인수위원회 관련 현안 논의 간담회,12000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R14,,,
cda8edddaa1fc243-sheet3-R15,2026-06-11,busan-gangseo,총무과,개인(성명 비공개),공공시설 유지보수 논의 간담회,141000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R15,,,
cda8edddaa1fc243-sheet3-R16,2026-06-12,busan-gangseo,총무과,황*****,선거 관련 후속 절차 논의 간담회,174000,cda8edddaa1fc24388f56d3371960d15b688022c1366bcaf0f67a1f277491957,sheet3:R16,,,
7e4645f28c3dba40-sheet2-R3,2026-04-08,busan-gangseo,총무과,개인(성명 비공개),갈맷길 관리 방안 논의 간담회,75000,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R3,,,
7e4645f28c3dba40-sheet2-R4,2026-04-08,busan-gangseo,총무과,마*******,갈맷길 관리 방안 논의 간담회,25100,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R4,,,
7e4645f28c3dba40-sheet2-R5,2026-04-10,busan-gangseo,총무과,장***,부산시 통합방위회의 참석차 차담회 개최,60500,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R5,,,
7e4645f28c3dba40-sheet2-R6,2026-04-22,busan-gangseo,총무과,돌*****,주민자치 프로그램 운영 현황 점검 간담회,132500,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R6,,,
7e4645f28c3dba40-sheet2-R7,2026-04-29,busan-gangseo,총무과,개인(성명 비공개),자원봉사 활성화 방안 논의 간담회,153000,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R7,,,
7e4645f28c3dba40-sheet2-R8,2026-04-29,busan-gangseo,총무과,투********,자원봉사 활성화 방안 논의 간담회,57100,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R8,,,
7e4645f28c3dba40-sheet2-R9,2026-04-29,busan-gangseo,총무과,개인(성명 비공개),인사 주요 현안 논의 간담회,290000,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R9,,,
7e4645f28c3dba40-sheet2-R10,2026-05-13,busan-gangseo,총무과,황****,자원봉사 활성화 논의 간담회,94000,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R10,,,
7e4645f28c3dba40-sheet2-R11,2026-05-27,busan-gangseo,총무과,기******,비정규직 처우 개선 논의 간담회,232000,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R11,,,
7e4645f28c3dba40-sheet2-R12,2026-05-28,busan-gangseo,총무과,도*******,주민단체 민원 해소 방안 논의 간담회,71000,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R12,,,
7e4645f28c3dba40-sheet2-R13,2026-05-29,busan-gangseo,총무과,물*****,지방선거 점검 및 현안 논의 간담회,52500,7e4645f28c3dba4050775f247f0f1265205f5648eb8f0b941e663e4e56c320ac,sheet2:R13,,,
49fd31eb22675f64-sheet2-R3,2026-01-06,busan-gangseo,총무과,개인(성명 비공개),통·반 개편 등 운영 현황 논의 간담회,88200,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R3,,,
49fd31eb22675f64-sheet2-R4,2026-01-09,busan-gangseo,총무과,선***,복합 민원센터 VE관련 업무협의 간담회,194000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R4,,,
49fd31eb22675f64-sheet2-R5,2026-01-22,busan-gangseo,총무과,수***,구정 주요 시책사업 홍보 방안 논의 간담회,168000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R5,,,
49fd31eb22675f64-sheet2-R6,2026-01-23,busan-gangseo,총무과,개인(성명 비공개),구청사 회의실 개선 사업 논의 간담회,118500,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R6,,,
49fd31eb22675f64-sheet2-R7,2026-01-27,busan-gangseo,총무과,고***,선거기간 주요 행사 운영 방안 논의 간담회,148800,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R7,,,
49fd31eb22675f64-sheet2-R8,2026-02-06,busan-gangseo,총무과,월***,인력 운영 계획 논의 간담회,121000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R8,,,
49fd31eb22675f64-sheet2-R9,2026-02-20,busan-gangseo,총무과,낙****,보조사업 업무 협의 관계자 간담회,170000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R9,,,
49fd31eb22675f64-sheet2-R10,2026-02-23,busan-gangseo,총무과,공****,보조사업 업무 추진 논의 간담회,65000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R10,,,
49fd31eb22675f64-sheet2-R11,2026-02-24,busan-gangseo,총무과,황*******,공무직 인사 현안 논의 간담회,170000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R11,,,
49fd31eb22675f64-sheet2-R12,2026-02-25,busan-gangseo,총무과,풍***,구청사 회의실 관리 개선 논의 간담회,66000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R12,,,
49fd31eb22675f64-sheet2-R13,2026-02-25,busan-gangseo,총무과,마******,구청사 회의실 관리 개선 논의 간담회,27000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R13,,,
49fd31eb22675f64-sheet2-R14,2026-03-05,busan-gangseo,총무과,황*******,국민운동단체 건의사항 청취 간담회,96000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R14,,,
49fd31eb22675f64-sheet2-R15,2026-03-16,busan-gangseo,총무과,개인(성명 비공개),통장단 역량 강화 관내현장 체험 간담회,200000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R15,,,
49fd31eb22675f64-sheet2-R16,2026-03-25,busan-gangseo,총무과,개인(성명 비공개),공무원 교육체계 개선 간담회,270000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R16,,,
49fd31eb22675f64-sheet2-R17,2026-03-27,busan-gangseo,총무과,외****,인사 현안 논의 간담회,249000,49fd31eb22675f64937567ec82068f756ef61bd1626301e080958252d4b141b4,sheet2:R17,,,
9fa2ea37378b6300-sheet1-R3,2026-04-06,busan-gangseo,경제진흥과,공항생복국,석유판매업 특별점검 관련 간담회 비용 지출 건의,138000,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R3,,,
9fa2ea37378b6300-sheet1-R4,2026-04-07,busan-gangseo,경제진흥과,㈜선과홍,해양수산 정책 연계·지원 사업 관련 간담회 비용 지출 건의,122500,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R4,,,
9fa2ea37378b6300-sheet1-R5,2026-04-14,busan-gangseo,경제진흥과,사회적협동조합 초록외 1,유기질비료 지원사업 관련 간담회 비용 지출 건의,162000,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R5,,,
9fa2ea37378b6300-sheet1-R6,2026-05-18,busan-gangseo,경제진흥과,카페 울림외 1,행정·농협 협력사업 관련 간담회 비용 지출 건의,177500,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R6,,,
9fa2ea37378b6300-sheet1-R7,2026-05-19,busan-gangseo,경제진흥과,올타미스터스시,지적기준점 등 업무추진 관련 간담회 비용 지출 건의,77400,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R7,,,
9fa2ea37378b6300-sheet1-R8,2026-05-21,busan-gangseo,경제진흥과,향옥정 주식회사,도시가스 공급 관련 간담회 비용 지출 건의,234000,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R8,,,
9fa2ea37378b6300-sheet1-R9,2026-05-28,busan-gangseo,경제진흥과,도야짬뽕 강서구청점,낙동강 하구 쓰레기 정화사업 관련 간담회 비용 지출 건의,300000,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R9,,,
9fa2ea37378b6300-sheet1-R10,2026-06-01,busan-gangseo,경제진흥과,왔다식당,어촌신활력증진사업 관련 간담회 비용 지출 건의,165000,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R10,,,
9fa2ea37378b6300-sheet1-R11,2026-06-01,busan-gangseo,경제진흥과,향옥정 주식회사,경제국 주요 업무 관련 간담회 비용 지출 건의,206000,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R11,,,
9fa2ea37378b6300-sheet1-R12,2026-06-02,busan-gangseo,경제진흥과,주식회사 예진외 1,동물 보호·복지 업무추진 관련 간담회 비용 지출 건의,338100,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R12,,,
9fa2ea37378b6300-sheet1-R13,2026-06-05,busan-gangseo,경제진흥과,진스시,청년정책 추진 관련 간담회 비용 지출 건의,90000,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R13,,,
9fa2ea37378b6300-sheet1-R14,2026-06-17,busan-gangseo,경제진흥과,그랜드하브외 1,국가 거점어항 조성사업 관련 간담회 비용 지출 건의,434000,9fa2ea37378b6300fa773060754d14efb06346dbf8ee4275c7814df5d3038e49,sheet1:R14,,,
01b2dd75a46614a0-sheet1-R3,2026-04-16,busan-gangseo,녹산동,콩뜨란,관내 현안사업 추진을 위한 간담회 개최,150000,01b2dd75a46614a0d1b9b9b861f4873dc847c735d8e98b98323b046b8ad19117,sheet1:R3,,,
01b2dd75a46614a0-sheet1-R4,2026-04-22,busan-gangseo,녹산동,와룡농장,동 직원 격려 간담회 개최,400000,01b2dd75a46614a0d1b9b9b861f4873dc847c735d8e98b98323b046b8ad19117,sheet1:R4,,,
01b2dd75a46614a0-sheet1-R5,2026-05-26,busan-gangseo,녹산동,육선당 참,주민참여예산 사업 발굴 논의를 위한 간담회 개최,289000,01b2dd75a46614a0d1b9b9b861f4873dc847c735d8e98b98323b046b8ad19117,sheet1:R5,,,
01b2dd75a46614a0-sheet1-R6,2026-06-10,busan-gangseo,녹산동,(주)오리한상,동 직원 격려 간담회 개최,380200,01b2dd75a46614a0d1b9b9b861f4873dc847c735d8e98b98323b046b8ad19117,sheet1:R6,,,
01b2dd75a46614a0-sheet1-R7,2026-06-12,busan-gangseo,녹산동,흙고농원,선거업무 관련 동 직원 격려 간담회 개최,140000,01b2dd75a46614a0d1b9b9b861f4873dc847c735d8e98b98323b046b8ad19117,sheet1:R7,,,
63c7083ad6e97325-sheet1-R3,2026-04-27,busan-gangseo,명지2동,정원오리촌주식회사,무단투기 기간제근로자 간담회 개최,109000,63c7083ad6e9732576104b6756168e7ca1c7ad511565f9283255830fbec65917,sheet1:R3,,,
63c7083ad6e97325-sheet1-R4,2026-05-07,busan-gangseo,명지2동,네이버파이낸셜(주),내방 민원인 접대용 차류 구입,268400,63c7083ad6e9732576104b6756168e7ca1c7ad511565f9283255830fbec65917,sheet1:R4,,,
63c7083ad6e97325-sheet1-R5,2026-05-12,busan-gangseo,명지2동,정스시,직원 간담회 개최,330000,63c7083ad6e9732576104b6756168e7ca1c7ad511565f9283255830fbec65917,sheet1:R5,,,
63c7083ad6e97325-sheet1-R6,2026-05-13,busan-gangseo,명지2동,주식회사 에프지케이,고유가지원금 업무 관련 간담회 개최,241000,63c7083ad6e9732576104b6756168e7ca1c7ad511565f9283255830fbec65917,sheet1:R6,,,
