record_id,spent_on,organization,department,merchant,purpose,amount_krw,source_hash,source_location,repeats,expense_id,expense_amount_krw
a035ec25fe3938b0-sheet1-R29,2026-02-12,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,a035ec25fe3938b04a80db88ca7aa2d14bbe25610a601db34449f97a62f67523,sheet1:R29,,,
a035ec25fe3938b0-sheet1-R40,2026-02-04,daegu-suseong,부구청장,산너머그집(팔현길 128),내방객 기념품 구입(수성고향사랑기부제),675000,a035ec25fe3938b04a80db88ca7aa2d14bbe25610a601db34449f97a62f67523,sheet1:R40,,,
a035ec25fe3938b0-sheet1-R43,2026-02-02,daegu-suseong,부구청장,신세계몰,부구청장실 내방객 접대물품 구입,155300,a035ec25fe3938b04a80db88ca7aa2d14bbe25610a601db34449f97a62f67523,sheet1:R43,,,
ab97903d76663abf-sheet1-R4,2026-03-03,daegu-suseong,부구청장,왕돌초(달구벌대로492길 3),현안업무추진 직원 격려 간담회 개최,125000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R4,,,
ab97903d76663abf-sheet1-R5,2026-03-04,daegu-suseong,부구청장,골목집식당(달구벌대로496길 27),부속실 직원 격려 간담회 개최,30000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R5,,,
ab97903d76663abf-sheet1-R6,2026-03-05,daegu-suseong,부구청장,청담동샤브 대구범어점(달구벌대로492길 42-1),주요업무 시행계획 추진 직원 격려 간담회 개최,95400,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R6,,,
ab97903d76663abf-sheet1-R7,2026-03-06,daegu-suseong,부구청장,고운곰탕(달구벌대로 2474-8),도시공간기획 업무추진 직원 간담회 개최,64000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R7,,,
ab97903d76663abf-sheet1-R8,2026-03-09,daegu-suseong,부구청장,옛골손칼국수(달구벌대로488길 7),현안업무추진 직원 격려 간담회 개최,59000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R8,,,
ab97903d76663abf-sheet1-R9,2026-03-10,daegu-suseong,부구청장,왕돌초(달구벌대로492길 3),부속실 직원 격려 간담회 개최,30000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R9,,,
ab97903d76663abf-sheet1-R10,2026-03-11,daegu-suseong,부구청장,방어진참가자미회 범어점(동대구로 279),지역경제의 회복 및 발전방안 마련 간담회 개최,78000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R10,,,
ab97903d76663abf-sheet1-R11,2026-03-12,daegu-suseong,부구청장,범어한우국밥(동대구로 329),규제개혁 업무추진 직원 격려 간담회 개최,78000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R11,,,
ab97903d76663abf-sheet1-R12,2026-03-13,daegu-suseong,부구청장,고미정(달구벌대로 2469),지역발전 방안 마련 간담회 개최,164000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R12,,,
ab97903d76663abf-sheet1-R13,2026-03-16,daegu-suseong,부구청장,산더미 미성 돼지국밥 KBS점(달구벌대로496길 8),대민분야 적극행정 실천 방안 마련 간담회 개최,21000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R13,,,
ab97903d76663abf-sheet1-R14,2026-03-17,daegu-suseong,부구청장,골목집식당(달구벌대로496길 27),각종 회의준비 관련 직원 격려 간담회 개최,30000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R14,,,
ab97903d76663abf-sheet1-R15,2026-03-19,daegu-suseong,부구청장,경주현곡우렁이쌈대구만촌점(동원로 93),주요 현안업무 논의를 위한 간담회 개최,81000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R15,,,
ab97903d76663abf-sheet1-R16,2026-03-23,daegu-suseong,부구청장,청밭추어탕 수성구청역점(범어로19길 24),구정운영의 능률향상을 위한 간담회 개최,33000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R16,,,
ab97903d76663abf-sheet1-R17,2026-03-24,daegu-suseong,부구청장,춘산오가피삼계탕백숙(달구벌대로495길 27),뚜비 콘텐츠 발굴을 위한 간담회 개최,144000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R17,,,
ab97903d76663abf-sheet1-R18,2026-03-25,daegu-suseong,부구청장,팔공민물장어(범어로19길 40),청렴수성 활성화를 위한 간담회 개최,108000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R18,,,
ab97903d76663abf-sheet1-R19,2026-03-25,daegu-suseong,부구청장,울진참가자미(들안로297),공공차량 5부제 관련 간담회 개최,244000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R19,,,
ab97903d76663abf-sheet1-R20,2026-03-26,daegu-suseong,부구청장,팔공산밥상(범어로 124-1),혁신성장정책 논의를 위한 간담회 개최,105000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R20,,,
ab97903d76663abf-sheet1-R21,2026-03-27,daegu-suseong,부구청장,고운곰탕(달구벌대로 2474-8),도시경쟁력 강화를 위한 간담회 개최,206000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R21,,,
ab97903d76663abf-sheet1-R22,2026-03-30,daegu-suseong,부구청장,함흥밀면(범어로19길 54),주요 현안업무 추진 직원 격려를 위한 간담회 개최,100000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R22,,,
ab97903d76663abf-sheet1-R23,2026-03-31,daegu-suseong,부구청장,골목집식당(달구벌대로496길 27),주요 현안업무 추진 직원 격려를 위한 간담회 개최,70000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R23,,,
ab97903d76663abf-sheet1-R28,2026-03-04,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,200000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R28,,,
ab97903d76663abf-sheet1-R29,2026-03-05,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R29,,,
ab97903d76663abf-sheet1-R30,2026-03-10,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,150000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R30,,,
ab97903d76663abf-sheet1-R31,2026-03-16,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R31,,,
ab97903d76663abf-sheet1-R32,2026-03-18,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R32,,,
ab97903d76663abf-sheet1-R33,2026-03-24,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R33,,,
ab97903d76663abf-sheet1-R34,2026-03-26,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R34,,,
ab97903d76663abf-sheet1-R35,2026-03-30,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R35,,,
ab97903d76663abf-sheet1-R43,2026-03-03,daegu-suseong,부구청장,신세계몰,부구청장실 내방객 접대물품 구입,192980,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R43,,,
ab97903d76663abf-sheet1-R44,2026-03-12,daegu-suseong,부구청장,카페숲(달구벌대로 2450),부구청장실 내방객 접대물품 구입,280000,ab97903d76663abf8470e212958276b536ad881445f82f7237a7ad9afd4756de,sheet1:R44,,,
250ac96f0de40773-sheet1-R4,2026-04-01,daegu-suseong,부구청장,한여사네청국장(동대구로59길 7),선도적인 교통문화 확산을 위한 간담회 개최,80000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R4,,,
250ac96f0de40773-sheet1-R5,2026-04-02,daegu-suseong,부구청장,콩부대찌개(범어로 19길 50),화랑훈현 등 현안업무 추진을 위한 간담회 개최,41000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R5,,,
250ac96f0de40773-sheet1-R6,2026-04-03,daegu-suseong,부구청장,골목집식당(달구벌대로496길 27),부속실 직원 격려 간담회 개최,20000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R6,,,
250ac96f0de40773-sheet1-R7,2026-04-06,daegu-suseong,부구청장,배성금의 홍두꺠손칼국수(범어로19길 43-4),현안업무추진 직원 격려 간담회 개최,54000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R7,,,
250ac96f0de40773-sheet1-R8,2026-04-07,daegu-suseong,부구청장,시후(알파시티1로 222),공공기관 차량 2부제 관련 간담회 개최,224000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R8,,,
250ac96f0de40773-sheet1-R9,2026-04-07,daegu-suseong,부구청장,아리울오리돈(범어로24길 7),유연한 조직문화 구현을 위한 간담회 개최,251500,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R9,,,
250ac96f0de40773-sheet1-R10,2026-04-08,daegu-suseong,부구청장,왕돌초(492길 3),적극행정 실천 방안 마련 간담회 개최,30000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R10,,,
250ac96f0de40773-sheet1-R11,2026-04-09,daegu-suseong,부구청장,팔공민물장어(범어로19길 40),구정 홍보 활성화 논의를 위한 간담회 개최,108000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R11,,,
250ac96f0de40773-sheet1-R12,2026-04-10,daegu-suseong,부구청장,배성금의 홍두꺠손칼국수(범어로19길 43-4),안전의식 제고 방안 마련 간담회 개최,185000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R12,,,
250ac96f0de40773-sheet1-R13,2026-04-10,daegu-suseong,부구청장,고운곰탕(달구벌대로 2474-8),지역현안 논의를 위한 관계자 간담회 개최,99000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R13,,,
250ac96f0de40773-sheet1-R14,2026-04-13,daegu-suseong,부구청장,엄식당(달구벌대로 2466),주요 현안업무 추진 직원 격려를 위한 간담회 개최,108000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R14,,,
250ac96f0de40773-sheet1-R15,2026-04-14,daegu-suseong,부구청장,팔공민물장어(범어로19길 40),부속실 직원 격려 간담회 개최,54000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R15,,,
250ac96f0de40773-sheet1-R16,2026-04-15,daegu-suseong,부구청장,배성금의 홍두꺠손칼국수(범어로19길 43-4),고유가피해지원금 지급 관련 간담회 개최,150000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R16,,,
250ac96f0de40773-sheet1-R17,2026-04-16,daegu-suseong,부구청장,산더미 미성돼지국밥kBS점(달구벌대로496길 8),여름철 우기 대비 마련 간담회 개최,32000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R17,,,
250ac96f0de40773-sheet1-R18,2026-04-17,daegu-suseong,부구청장,제철밥상(국채보상로214길 20),주요 현안업무 추진 직원 격려를 위한 간담회 개최,170000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R18,,,
250ac96f0de40773-sheet1-R19,2026-04-20,daegu-suseong,부구청장,골목집식당(달구벌대로496길 27),주요 현안업무 추진 직원 격려를 위한 간담회 개최,60000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R19,,,
250ac96f0de40773-sheet1-R20,2026-04-21,daegu-suseong,부구청장,고미정(달구벌대로 2469),주요 현안업무 추진 직원 격려를 위한 간담회 개최,168000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R20,,,
250ac96f0de40773-sheet1-R21,2026-04-22,daegu-suseong,부구청장,온누리장작구이가창점(달성군 가창면 가창로176길 32),지역발전 논의를 위한 간담회 개최,450000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R21,,,
250ac96f0de40773-sheet1-R22,2026-04-23,daegu-suseong,부구청장,채담은(수성구 노변로 75-4),생태도시 발전을 위한 간담회 개최,95000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R22,,,
250ac96f0de40773-sheet1-R23,2026-04-27,daegu-suseong,부구청장,만복국수 범어점(달구벌대로492길 31),지속가능한 행정플랫폼 마련을 위한 간담회 개최,60000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R23,,,
250ac96f0de40773-sheet1-R24,2026-04-28,daegu-suseong,부구청장,골목집식당(달구벌대로496길 27),지역발전 방안 마련을 위한 간담회 개최,40000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R24,,,
250ac96f0de40773-sheet1-R25,2026-04-29,daegu-suseong,부구청장,고미정(달구벌대로 2469),안전정책 실무 마련 간담회 개최,120000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R25,,,
250ac96f0de40773-sheet1-R26,2026-04-30,daegu-suseong,부구청장,고운곰탕(달구벌대로 2474-8),사회복지 활성화를 위한 간담회 개최,124000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R26,,,
250ac96f0de40773-sheet1-R28,2026-04-06,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R28,,,
250ac96f0de40773-sheet1-R29,2026-04-08,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,100000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R29,,,
250ac96f0de40773-sheet1-R30,2026-04-13,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R30,,,
250ac96f0de40773-sheet1-R31,2026-04-16,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R31,,,
250ac96f0de40773-sheet1-R32,2026-04-23,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,100000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R32,,,
250ac96f0de40773-sheet1-R33,2026-04-28,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,100000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R33,,,
250ac96f0de40773-sheet1-R43,2026-04-01,daegu-suseong,부구청장,신세계몰,부구청장실 내방객 접대 물품 구입,162750,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R43,,,
250ac96f0de40773-sheet1-R44,2026-04-28,daegu-suseong,부구청장,카페숲(달구벌대로2450),부구청장실 내방객 접대 물품 구입,280000,250ac96f0de40773717ae9b2e5ea93b622c6f38acaf76277ac129807b4995086,sheet1:R44,,,
120ab8eeb388c241-sheet1-R4,2026-05-04,daegu-suseong,부구청장,산더미 미성돼지국밥kBS점(달구벌대로496길 8),부속실 직원 격려 간담회 개최,30000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R4,,,
120ab8eeb388c241-sheet1-R5,2026-05-06,daegu-suseong,부구청장,청아람(동대구로56길 21),효과적인 일자리 창출을 위한 간담회 개최,120000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R5,,,
120ab8eeb388c241-sheet1-R6,2026-05-07,daegu-suseong,부구청장,배성금의 홍두꺠손칼국수(범어로19길 43-4),지역 여론수렴을 위한 관계자 간담회 개최,54000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R6,,,
120ab8eeb388c241-sheet1-R7,2026-05-07,daegu-suseong,부구청장,수(상록로2길 6),인공지능(AI)를 통한 혁신행정 방안 간담회 개최,310000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R7,,,
120ab8eeb388c241-sheet1-R8,2026-05-11,daegu-suseong,부구청장,골목집식당(달구벌대로496길 27),적극행정 실천 방안 마련 간담회 개최,40000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R8,,,
120ab8eeb388c241-sheet1-R9,2026-05-12,daegu-suseong,부구청장,낙원물회식당(달구벌대로492길 25),지속가능한 행정플랫폼 마련을 위한 간담회 개최,90000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R9,,,
120ab8eeb388c241-sheet1-R10,2026-05-13,daegu-suseong,부구청장,동봉(범어천로 128),주민자치 발전을 위한 간담회 개최,394000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R10,,,
120ab8eeb388c241-sheet1-R11,2026-05-14,daegu-suseong,부구청장,산더미 미성돼지국밥kBS점(달구벌대로496길 8),민생 경제 회복을 위한 간담회 개최,51000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R11,,,
120ab8eeb388c241-sheet1-R12,2026-05-15,daegu-suseong,부구청장,낙원물회식당(달구벌대로492길 25),안전 확보 방안 논의를 위한 간담회 개최,60000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R12,,,
120ab8eeb388c241-sheet1-R13,2026-05-19,daegu-suseong,부구청장,콩부대찌개(범어로19길 50),민생 경제 회복을 위한 간담회 개최,38000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R13,,,
120ab8eeb388c241-sheet1-R14,2026-05-20,daegu-suseong,부구청장,고미정(달구벌대로 2469),지역발전 방안 마련을 위한 간담회 개최,98000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R14,,,
120ab8eeb388c241-sheet1-R15,2026-05-20,daegu-suseong,부구청장,바다마을(신천동로88길 65),도시디자인 관련 간담회 개최,226000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R15,,,
120ab8eeb388c241-sheet1-R16,2026-05-21,daegu-suseong,부구청장,골목집식당(달구벌대로496길 27),지역경제의 회복 및 발전방안 마련 간담회 개최,40000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R16,,,
120ab8eeb388c241-sheet1-R17,2026-05-22,daegu-suseong,부구청장,연화31(달구벌대로496길 17),효율적인 행정업무 추진을 위한 간담회 개최,84000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R17,,,
120ab8eeb388c241-sheet1-R18,2026-05-26,daegu-suseong,부구청장,산더미 미성돼지국밥kBS점(달구벌대로496길 8),유연한 민원처리 방안 모색을 위한 간담회 개최,30000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R18,,,
120ab8eeb388c241-sheet1-R19,2026-05-27,daegu-suseong,부구청장,스시세츠리(동대구로 358-26),지방재정의 건전한 운용방안 모색을 위한 간담회 개최,144000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R19,,,
120ab8eeb388c241-sheet1-R20,2026-05-27,daegu-suseong,부구청장,서민회수산회(청호로 435-6),구정발전방향 논의를 위한 간담회 개최,325000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R20,,,
120ab8eeb388c241-sheet1-R21,2026-05-28,daegu-suseong,부구청장,산더미 미성돼지국밥kBS점(달구벌대로496길 8),지역 여론수렴을 위한 관계자 간담회 개최,30000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R21,,,
120ab8eeb388c241-sheet1-R22,2026-05-28,daegu-suseong,부구청장,언제나좋은날(달구벌대로492길 11),고육가 피해지원금 TF팀의 원활한 운영을 위한 간담회 개최,434000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R22,,,
120ab8eeb388c241-sheet1-R29,2026-05-06,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R29,,,
120ab8eeb388c241-sheet1-R30,2026-05-14,daegu-suseong,부구청장,반올림피자샵 (달구벌대로504길 5),직원 격려품 구입(피자),1983900,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R30,,,
120ab8eeb388c241-sheet1-R31,2026-05-14,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,100000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R31,,,
120ab8eeb388c241-sheet1-R32,2026-05-23,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,50000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R32,,,
120ab8eeb388c241-sheet1-R33,2026-05-27,daegu-suseong,부구청장,개인(성명 비공개),경조사비 지출,150000,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R33,,,
120ab8eeb388c241-sheet1-R34,2026-05-27,daegu-suseong,부구청장,반올림피자샵 (달구벌대로504길 5),직원 격려품 구입(피자),171600,120ab8eeb388c241422263455eec8989c78e02688633d8dc0f751563c8051af9,sheet1:R34,,,
